FPT_DATA,HPG_DATA,MWG_DATA,VCB_DATA,VIC_DATA
0.6273194975858164,0.13682038152767,-1.2156698791372094,0.8893204366569969,-0.1311587894226711
1.1404084389268727,1.3761330876346545,0.6533432485912403,-0.0080405806377176,0.3173473781676644
2.3251380704958704,-0.3016523129595949,0.3269691175098949,1.244140928640081,0.6644223775450612
-0.1425897523249736,0.5701754648633638,0.5965276100463895,-0.0080031178504121,-0.0666180201544027
0.8400562917836026,2.555328002247217,0.2379144692204169,0.8276239715494816,1.1646129145924693
1.1211732266893384,0.2245823137168689,0.1023507081697804,1.0172426112841684,-0.0755640992811303
1.9557846079548775,1.4322681059931124,1.1550855925237349,0.4041412703654335,2.202096245409009
0.512598330277467,1.3461075968383838,0.7227613664963771,3.545480481909339,3.1995005697878622
1.4141349346176468,1.4792438485686443,1.333307663834978,1.225175779892886,1.205552105665577
0.342739534888813,1.4638240804962912,0.3269691175098949,0.6169689040893236,0.2154740148722717
1.1376506630754046,0.5814521768577756,1.5086143994830723,0.6244195606468056,-0.2092374456400023
-0.0301449220528122,-0.5804354175480348,2.318074688170928,-0.1002854065598769,0.3920723210024177
1.9503560175211343,0.8940223383364964,1.1053174509911587,-0.0845585105896587,0.6858177652740148
0.2062420787320291,-0.1520277001766096,1.0729172829300435,-0.6558939586902631,-0.3060149863597311
-0.954368923115828,-0.0299279525046337,-0.6637660381444059,1.7653104006100522,0.1827004217807464
0.576401747746245,1.3785640575474742,0.2748361419714383,-0.0108823649811171,0.0104592657901353
-0.0263793606452154,0.0474524356176037,0.1563627682574073,0.3820267349668245,-0.411616303305399
-1.4929556257582377,-1.112278520195146,-0.6789387560490224,-0.1701777555771376,-0.5991683384931115
-0.0433793235667768,-1.7721288486535092,-1.0011095028817305,-0.5420189610319831,-1.0792667336685422
1.1866011374870202,-0.9808845876143846,0.3125874286300649,0.4226928501322106,0.1660951262071736
0.9213731402874804,-0.7870998334342793,0.4423162429550319,-0.3561133561085512,0.887661694944333
-0.8190287563061697,-1.2030023494325934,-2.912034732363108,-2.191838829012099,-0.6457918996554545
0.0784684835237711,-0.1552105600924098,-0.9674543587326152,0.0457319264120684,0.1575199045909239
0.563958289610275,1.1682625064214391,1.617803024155008,0.3034504371804288,1.6952502071387507
-0.3556024589150635,-0.5438387405943247,-0.1741772299765341,-1.9453512808028088,-1.257620536866387
-0.4483998664869645,0.2788309606362013,0.5504501673129385,-0.2060382540603188,0.2413795540247742
-0.3674132068206177,0.5610291647039568,0.2188704031562914,0.8799173111095536,-1.0792667336685422
0.2134323609865329,-1.5511189920573818,-0.6202512772987281,0.999777446583912,0.3078964195828678
-0.2242059820912837,-1.9906667642953155,-0.0450397181420555,-1.1622105291027354,-3.14593097990156
0.0969322953511044,-0.3598515484205796,2.6461045562021583,-0.8640014986999038,0.1827004217807464
0.2595150459290945,-0.2491763469296646,-0.699380780786532,0.3006624356062365,-1.5480435083336848
0.3913772905868986,0.1896894783179826,0.1239461130206916,-0.0120061228950287,-0.1920385301579159
-0.0385542842666971,-0.4255085040753916,0.8827140413497498,0.5466270169858932,1.1549980193597948
0.3109878486776812,1.3701393774476085,0.4900560656350867,-0.4304751932732948,0.2728383377186875
0.0941668792171415,-0.3949691384532333,-0.7075307703630157,-0.0070565954663763,0.0180784083564206
-1.8453876862188865,0.346398376840911,-1.9596966742374664,-0.2178687668441295,0.17684190349307
-0.7891201943418132,-0.9534372942376192,0.0069048477361938,0.1161185557633087,1.0922625846996494
-2.246052718246155,-0.9657413173050284,0.6200585416284574,1.3397445304825395,-0.2664563730518849
-0.3544085851939407,-0.8221654455463672,1.1519039322785352,-0.3039376431640239,0.0123802254504446
0.0112711974280144,-1.4045842235526709,-0.6099214956256045,0.3877352783869,0.0068280166750874
-1.6432428193481616,-2.8674388568343003,-2.1119506549340445,-0.4897328544663444,-0.0594361787858368
0.342739534888813,1.3712174730612805,0.058177424570914,0.9445101986719407,-0.2363353922312749
0.1219973877860739,-0.0412504314295021,0.2835888746100939,0.4691184878139611,0.3487969987483554
-0.3882052318626285,-0.6731727459892224,-0.9931499740514884,0.0842298791522945,-0.7460213617149726
-0.2505735405703525,0.2404651381311861,1.1240741173102748,1.1720780516715847,0.4860061850129948
-3.456467146717439,-1.8598378777441589,-2.286940164860799,-1.9514876951427127,-1.1964340709244057
1.2420961133547677,0.1663878209967865,-0.4413055162481109,0.1861176523474899,0.5030434930431394
-0.9789878243571518,-0.3389545843685093,0.7801617581550158,-0.3454923680155205,-0.3987544329381539
-1.823938170368068,-0.906131477670614,0.2808918734912266,-0.4611414868335469,-0.3490755340603457
2.499530837765134,2.2928454150724598,0.8025122238434321,2.4992632178535503,1.1628316377622747
0.0572482531735135,0.5730849735221225,1.226488382435949,-0.2224051686632009,-0.4112228543477837
-0.0595253309974682,0.2001513976032964,-0.4583716692383863,0.0483317366474999,-0.3081472462909137
-0.1103219391117356,-0.5713549398640896,-0.5000649665916808,-2.6184274039616224,-0.0977615302026155
-0.085544748433566,-0.1737641263851328,-0.2505860236285461,-0.638591316805632,1.926212467852244
-1.2313126366186775,-0.16660173094839,-0.392746684193994,-0.0048535426810299,-6.1864648366774055
-0.3290530895512062,0.8470201220263963,0.4296991108647167,0.719193761776036,0.2901849876519848
0.3141548687589492,1.0400159996444194,-0.2363588989417583,0.573945203650243,0.9744038046639698
-0.441900332500675,1.590475227120734,-0.3436462585285081,0.0617057179588241,0.0593007857877536
0.6280579258477066,-0.0433929031954711,-0.5911786793754901,0.2835700860717285,0.1151450226614969
0.4832059023552517,0.9804118337102116,-0.0241818205595648,0.3859340305688705,0.6016291770208172
-0.7575794500390031,-0.3883833620982136,0.3213713951828419,-0.2340067338112107,0.0040518720565446
0.3921453832780774,-0.2726550966767377,-0.5677309398143237,-0.4671805792635922,0.0044586247061297
-0.5732859004182728,-0.0196586686660867,-0.0491837239287439,-0.0036261099441163,-0.4581694768674754
-0.6551324691634157,-0.223778289120153,0.9380091146405664,-0.1374554451037262,0.0158510071206049
-2.43205827155848,-2.534451547205946,-0.2293958589309715,-0.3876966032156653,0.007288727494832
0.3613251151689208,-0.0433929031954711,-0.0285310768100868,-1.262875565444589,0.0134855939639403
0.4516750794363857,0.8714394435371068,-0.3507337330020695,0.5284037012944448,1.720287295370937
-0.8471417166328683,-0.4746214788703313,0.9689495197727918,0.3482925561982317,-0.6403425978209428
0.687666348028811,-0.0383074974686966,-0.5361326163550264,0.2618831212572119,0.0771490962444361
-2.573814156099599,-0.3353095442224751,-0.8364680243687238,-1.5105005558757267,-3.626670804221597
-0.4842853837178245,-0.0446957041825012,0.139854863874405,0.0882688963351927,0.5989081146118926
1.7062563218704387,0.0660563565820805,1.126238194792342,-0.0933613313507942,0.1892589461827412
-0.3173039788345974,-0.4045520102787482,-0.3675181603036755,0.4946970022481615,1.4592294223250368
-2.887193561133142,-1.899085762382853,-1.309431620271443,-0.7569894303991133,-0.4609406978894322
0.9176136697697748,-0.0467724399117092,-1.7640524127589126,-0.2910771497247755,-0.3260442056485842
-0.4881165117017616,0.0684655054933077,-0.2803445338922355,-0.0090613093731535,1.8928324369151268
-1.2727332617272535,1.1252463761057088,-0.4614509937851852,-0.543970825043218,-2.163656456458632
1.2975404111463409,1.529737392076023,0.8738697322107168,0.4246199865894953,0.1201107459206569
-0.5848462916525257,0.3257505118894207,-1.7746502211406374,0.4663998019358395,-0.0977615302026155
-0.0485161349668691,0.0584749976943473,-0.4595568683429686,0.3353223433722945,-0.5717290462978345
0.7989158595381353,-0.0236467180729055,1.457657614658117,1.9969653535449172,-0.2754012987621279
-1.376583881483104,-1.3125231062371403,0.1023507081697804,-0.3625077118214927,-0.7216703929097222
-0.4651906487497046,1.0579974015634357,-0.6693397423975416,0.3184932551925772,-0.0946412883433316
0.0856687289542384,-0.7465266125430614,0.1987521573168587,0.6514431528441371,-0.3614751303055383
-0.209024830475475,0.4379627002372415,0.3893468338572322,0.741493417852464,-0.3798236342226503
-0.4648925804161719,0.0299618355386746,-0.5521125537321918,0.573945203650243,0.1925773281837057
-0.7513721342640339,-1.228033376994255,-0.1946132755260394,-2.1846297153367,-1.2245100895422638
-0.0570143597435024,-0.3521644865533395,-0.0342110955045298,1.4701595708003046,0.0747291333899517
-0.2564722309737103,1.0863988004645837,-0.3588168351514836,-0.2063094050666985,-0.6622188160842587
-1.4673922606823673,-1.6362450887412754,-2.035233797959497,-0.4024487092756071,-1.2300866237567083
-0.6898129584636132,-0.3353095442224751,-0.0295208496282907,-0.3341694327785406,-0.8541213500554705
0.1388491132973749,0.0869356507872654,0.1040243242369642,0.5525662424506513,-0.1165292825908307
0.3522102245363323,-0.4390702401123677,0.0069110316537214,-0.5901047605753745,-0.9755832223746896
0.3097377554571948,-0.0273547970935163,0.4250518640119103,-0.913883646670929,0.7735712468202143
-0.5796585149350832,-0.8672799388918403,-0.3911993063152661,-0.6053115755492062,-1.508979131263861
-0.8752002688614186,-0.7232112112405854,-0.482882129095885,-0.2354479605121633,0.188061236783055
0.3828004997639613,0.8657803218075433,-0.2268768167206956,-0.0071511274087057,0.100101594018574
-0.4681101478391257,0.0927581384840871,-1.5312756942368486,-0.6975452165982925,0.5877217602967661
0.5483198885059921,0.0357646516160531,0.0172374865526345,1.4386868768362795,-0.2741131696947853
1.393511625137766,0.4248404721615523,0.3269691175098949,-0.6274160609456212,-0.3167735245177667
-0.0518476731762136,1.525557018706409,-0.6099214956256045,0.0774195456628057,0.5546154340551607
-1.0885236080414653,-1.157518460700682,-3.466205525848011,-2.606660028048143,-1.7944325529265577
-0.7730205346609452,-0.8620633463587679,-1.8444564913142496,-0.0067834807942786,-0.4490345569881218
0.8821681784471503,-0.0205931957562239,0.7110147709410993,0.989354427559092,0.4991098535721134
0.932587247196076,0.7060591960827058,-0.8938691561015527,-1.0482771595788214,0.0085160877971545
0.0004006520018375,0.1917434696002954,0.1898445094766993,-1.8021796586918344,-0.5490376933784842
-1.2756405682637042,-0.4003324334750519,-0.0416954256693514,0.2067775032379137,-0.7327385482485821
0.3017849841894794,1.4812545802854389,1.5298477264658383,0.7096628781852651,2.096801144726112
-0.4097195469098323,0.1132438555618618,0.3887909917707084,0.417877007169218,-1.1413367642902523
1.5599529716206488,-0.0281214991529253,0.7541076734299065,-0.2224051686632009,0.2605880701645338
-0.4954504757831112,0.1740546777760376,0.4808493402990407,0.0720732620703004,-0.7668566234033872
0.660934763221246,-1.7249388439382871,-0.845591758816668,-2.1846297153367,0.0153942990622207
0.5122198399018902,0.1773005160691756,-0.0396171645036444,-0.5633810111559999,-0.3654558020520211
-1.1628421338408998,0.3970752512785708,-1.7308982884126154,-0.0075121680964907,-0.5745613272310166
1.8699936499029868,-1.0447973938362052,0.4677731994528779,0.3305487640160502,-0.2653757865817839
-0.6635499925843658,0.3242932842161631,1.5142613785393897,-0.5211269060258108,-0.5897167874935486
-0.3972207816069917,-0.25853222225356,-0.0405471435716087,-1.0567171175254833,-0.0734061847574155
-2.48782185654692,-0.599758124613907,-0.1491777627481648,-1.5151851226019633,-1.0450047016700892
-0.0441900009712436,0.3316375566631922,0.8107760020536995,-0.7206382305477964,0.5181607700635434
2.3163190567377803,0.9506466310225656,-0.0474356610506923,-0.0065127763985206,0.1558458759086578
-1.2420785585811145,0.8793685947456239,-0.1707050999178767,-0.3133520449504575,1.0963807122968572
1.9203629828915945,1.7305037671545287,0.7062385517665087,0.6670924460117328,0.2885400576772625
-0.1301472494017229,0.6701150349574506,1.822214348766101,0.5007624557583356,0.816642967853326
0.6357181705549375,0.5337822499100893,0.7832272796080277,-0.8734580615961881,0.5184338951299156
-0.6685007647026108,-0.3943254069198882,-0.3387106795495216,-0.8872962707966751,-1.7218074765849771
2.216704166430701,-0.0289212907219705,0.5025107435709485,-0.007758169925422,0.1192126541817285
-0.5479164425321684,-1.1689369657577096,-0.1839688790941571,-0.2607573989130363,-0.7460213617149726
0.1936333070279437,0.2788309606362013,-0.1540061852069452,-0.1277187765826009,-0.0441843087078403
-0.1415020688372226,-1.2942404643867145,-0.9728712893700692,-1.85619242315786,-0.4906788355694645
-0.4983552519205632,-0.4169973515958302,-0.3507337330020695,-0.2580882945166814,0.0126637608761266
2.139970134877749,0.5026315624755294,-0.1180555015510579,-0.7079320446898313,0.2722425280263365
0.8950950544583955,0.0809358399029383,-0.2427759271368504,0.6608638754599111,2.0954937568526133
-1.267804199938014,0.4032065661549924,0.2537898407697216,-0.7361189575228433,-0.8713076631155435
0.5722666591892116,-0.6714688203170737,-0.1254132190331976,-0.2551890298392845,0.0059887459227479
-0.0595253309974682,0.7557567998825598,0.7833461862520019,1.7386865499258226,1.4819835552501546
0.2139978694463427,1.3956680751164758,0.4535845025726868,1.048274296403377,0.8925910952058058
0.005592074473308,-0.4852937241510349,-0.3247568815985345,-0.5417100682927272,-1.1964340709244057
-0.3883998779972686,-1.0440628966382712,-0.2381934845293511,-0.4232336037631992,-0.1017458059259865
-0.0551231415093391,-0.2452244440696734,-0.0252799370560885,-0.6118062436956704,-0.41137047904719
0.2323241068224834,-0.1051785017670468,-0.4086137377625156,-0.5505395352766307,-0.9157974329457472
0.5984657920614511,0.9617958726759568,-0.0200673990785075,0.8684579741593081,0.56827301475155
-1.6137352005924142,-0.3857543040402548,-1.4412032677056474,-0.5125308121836074,0.1968476583699407
0.2563105466215678,-0.0357182638060819,1.617803024155008,0.1380613310403297,-0.4074108089132404
-0.6958577629449243,-0.2713025198994849,0.1838571166482982,-0.4571304503278546,-0.1765373300086384
0.2887961352211067,-0.0302821160849961,-0.4727735501657529,0.4961330942611964,1.3379657920778611
-0.6898129584636132,-0.9226687221858488,-0.0490653326231607,0.4677362020282639,0.0181919576218597
0.41244148659943,-0.8851041197144286,-0.8152855822125903,0.7511467011108981,0.0156049751685315
-0.987347287791066,-0.2916204981256659,0.4087054391601801,-0.6938614190736303,0.4180240112497405
0.8045747081563391,-0.0270534655604282,1.926929353424947,0.077629571628881,0.6186072657499859
0.1001765365431108,-0.8939665116914702,-1.3742534860373836,-0.9576754560908824,0.5246171569562533
-0.936990319437436,-0.7956559983869483,0.0433095892856824,-3.172363282677205,0.0165806120402664
0.1619453987792073,0.8277714913815721,-0.0355799548240531,0.2227592946843641,-0.2667126039058012
0.9908688961539468,1.529737392076023,0.997046220869704,2.0016480091057094,0.8300012203415722
-1.2885910868780248,-0.243238915662503,-0.3281227428635099,-1.3978808003031655,0.1934322966249938
1.38108914721127,-0.043964896683826,0.9208363657259048,0.4465505535519371,0.2594918088504244
-0.2464780692772472,-0.3401633253997562,-2.431046838935712,0.5284037012944448,0.0147591687065017
-0.7843536112580314,-1.4423674782497655,-1.4656705550678704,0.0744125370448602,0.0136044221720754
-1.442323942561777,-0.0343465526733514,0.1561701062043295,0.2419444008204678,-0.7613621535672731
0.3784264776330193,0.8834882867504892,1.5148984135277983,2.316344225736972,2.6610843538451063
-0.6563666823919647,-1.3398441916682309,-0.8836341165179019,0.1293116183928839,-1.8131327686399044
-0.4314740782106153,0.1685233584311886,-0.2268768167206956,0.1440384874462048,-0.6586165667389746
0.3505098815527285,0.4619899565636446,0.4227909209341782,1.0277284232734665,0.8453379968121589
0.1690991270210416,0.0922302672585636,1.7710723960728056,-0.0110085094573739,0.0057032913784574
0.2281468374148161,-1.0925778026633135,-0.0437409969471125,-1.723129800317721,1.4986658707352536
-0.6368446094170942,-0.6458487231649443,-0.5109828380484525,-0.1800339421190358,0.0046256949902092
-0.0494072622035536,-0.497181829301405,-0.3935098864360389,-0.2348624856206922,0.0469211734302296
-0.3146944161560627,0.8212830510921126,-0.4201218698605556,-2.1774101288824657,-0.1816933343714671
-0.0276359652900608,1.0772807853854158,-0.6789387560490224,1.1612635480550828,0.0160585203367619
